,서울특별시 강남구 도곡동 466-4,30,37.489511,127.055685
,서울특별시 강남구 도곡동 468,30,37.483133,127.048063
,서울특별시 강남구 도곡동 468,30,37.485304,127.051466
,서울특별시 강남구 도곡동 415-3,30,37.485018,127.044122
,서울특별시 강남구 개포동 148,30,37.484356,127.064671
서울특별시 강남구 삼성로 36(골목),서울특별시 강남구 개포동 186-2(골목),30,37.488522,127.067145
,서울특별시 강남구 개포동 154-1,30,37.488233,127.063662
서울특별시 강남구 봉은사로1길 42-17,서울특별시 강남구 논현동 166-18,30,37.507757,127.024847
서울특별시 강남구 강남대로124길 37,서울특별시 강남구 논현동 146-14,30,37.509374,127.02556
서울특별시 강남구 강남대로128길 44-4,서울특별시 강남구 논현동 139-13,30,37.510883,127.025628
서울특별시 강남구 언주로113길 18-10,서울특별시 강남구 논현동 230-9,30,37.509764,127.035679
서울특별시 강남구 도산대로 232,서울특별시 강남구 논현동 62-6,30,37.520402,127.033081
서울특별시 강남구 압구정로30길 45,서울특별시 강남구 신사동 602,30,37.524226,127.029201
서울특별시 강남구 학동로81길 33,서울특별시 강남구 청담동 63-9,30,37.521194,127.049964
서울특별시 강남구 삼성로 750,서울특별시 강남구 청담동 62-25,30,37.52209,127.048933
서울특별시 강남구 봉은사로114길 20,서울특별시 강남구 삼성동 164,30,37.514186,127.065151
서울특별시 강남구 삼성로96길 6,서울특별시 강남구 삼성동 157-8,30,37.508689,127.056622
서울특별시 강남구 봉은사로71길 40,서울특별시 강남구 삼성동 25-13,30,37.514646,127.049077
서울특별시 강남구 봉은사로73길 19,서울특별시 강남구 삼성동 48-4,30,37.513584,127.050499
서울특별시 강남구 남부순환로 2909,서울특별시 강남구 대치동 651,30,37.492013,127.057663
서울특별시 강남구 삼성로 155,서울특별시 강남구 대치동 507-2,30,37.493699,127.063515
서울특별시 강남구 대치동 979-1 우리동네숲 입구,서울특별시 강남구 대치동 979-1,30,37.502539,127.062468
서울특별시 강남구 삼성로 432,서울특별시 강남구 대치동 957,30,37.505523,127.057565
서울특별시 강남구 역삼로77길 8,서울특별시 강남구 대치동 903,30,37.50316,127.056408
서울특별시 강남구 삼성로63길48-9,서울특별시 강남구 대치동923-13,30,37.499125,127.056091
서울특별시 강남구 테헤란로19길 23,서울특별시 강남구 역삼동 637-28,30,37.501444,127.032872
서울특별시 강남구 언주로99길 5 교차로,서울특별시 강남구 역삼동 662-11,30,37.505797,127.040413
서울특별시 강남구 테헤란로51길 34-7,서울특별시 강남구 역삼동 697-20,30,37.505999,127.045435
서울특별시 강남구 봉은사로30길 62,서울특별시 강남구 역삼동 668-8,30,37.503653,127.036494
서울특별시 강남구 선릉로99길 9 교차로,서울특별시 강남구 역삼동 696-25,30,37.506278,127.046852
서울특별시 강남구 도곡동 884-26,서울특별시 강남구 도곡동 884-26,30,37.489502,127.038342
서울특별시 강남구 남부순환로359길 27,서울특별시 강남구 도곡동 950-8,30,37.486424,127.035954
서울특별시 강남구 논현로26길49 세구빌라,서울특별시 강남구 도곡동 422-9,30,37.484062,127.045782
서울특별시 강남구 남부순환로 2803 (도곡동 삼성래미안 108동~110동사이 매봉산 산책길 진입로),서울특별시 강남구 도곡동 91-5,30,37.490595,127.050576
서울특별시 강남구 언주로 30길21 (아카데미 스위트~우리은행 이면도로),서울특별시 강남구 도곡동 467-7,30,37.48846,127.051667
서울특별시 강남구 논현로18길 22-8,서울특별시 강남구 개포동 1233-3,30,37.477663,127.047136
서울특별시 강남구 개포동658-3(버스정거장),서울특별시 강남구 개포동658-3,30,37.475459,127.05773
서울특별시 강남구 일원동 154-12,서울특별시 강남구 일원동 154-12,30,37.486725,127.082701
서울특별시 강남구 수서동 522-5,서울특별시 강남구 수서동 522-5,30,37.483627,127.096149
서울특별시 강남구 세곡동 63-2,서울특별시 강남구 세곡동 63-2,30,37.462592,127.113808
서울특별시 강남구 세곡동 120-7 (공중화장실 앞),서울특별시 강남구 세곡동 120-7,30,37.465033,127.107035
서울특별시 강남구 일원동4-49,서울특별시 강남구 일원동4-49,30,37.494017,127.086696
서울특별시 강남구 광평로51길 8,서울특별시 강남구 수서동714,30,37.488172,127.10236
서울특별시 강남구 밤고개로12길 39,서울특별시 강남구 자곡동237-5,30,37.481641,127.10144
서울특별시 강남구 자곡동271-12,서울특별시 강남구 자곡동271-12,30,37.480636,127.10301
서울특별시 강남구 밤고개로24길 80-5,서울특별시 강남구 율현동320-12,30,37.469947,127.103923
서울특별시 강남구 율현동335,서울특별시 강남구 율현동335,30,37.469077,127.104561
서울특별시 강남구 도산대로 101길 22~도산대로101길 24 사이,서울특별시 강남구 청담동127-31,30,37.526819,127.053662
서울특별시 강남구 도산대로 508,서울특별시 강남구 청담동48-3,30,37.524217,127.048718
서울특별시 강남구 도산대로70길 43,서울특별시 강남구 청담동16-4,30,37.521282,127.045026
서울특별시 강남구 봉은사로84길 16,서울특별시 강남구 삼성동146-28,30,37.512199,127.05586
서울특별시 강남구 선릉로64길 23,서울특별시 강남구 대치동924-9,30,37.498207,127.054113
서울특별시 강남구 도곡로78길 7,서울특별시 강남구 대치동1016,30,37.497646,127.059189
서울특별시 강남구 남부순환로 397길 5,서울특별시 강남구 대치동 601-1,30,37.49481,127.06187
"서울특별시 강남구 삼성로120길 16-7(삼성동, 다운빌라)",서울특별시 강남구 삼성동 63-25,30,37.5168301,127.0534287
"서울특별시 강남구 선릉로130길 19 (삼성동, 서광아파트)",서울특별시 강남구 삼성동 2 (서광A 101동 담장),30,37.5167018,127.0424625
서울특별시 강남구 선릉로130길 56 (삼성동),서울특별시 강남구 삼성동 5 (한솔A 102동 담장),30,37.5166743,127.0454505
,서울특별시 강남구 삼성동 7-5 (삼성래미안A 107동 담장),30,37.5153732,127.0429332
"서울특별시 강남구 삼성로 629 (삼성동, 상아3차아파트)",서울특별시 강남구 삼성동 22 (상아A 5동 담장),30,37.5154978,127.050316
"서울특별시 강남구 학동로68길 29 (삼성동, 삼성동힐스테이트1단지아파트)",서울특별시 강남구 삼성동 16-2 (삼성동힐스테이트A 113동 앞),30,37.5154765,127.048763
,서울특별시 강남구 삼성동 111-128 (언주중 담장),30,37.5137064,127.0478511
"서울특별시 강남구 봉은사로63길 47 (삼성동, 삼성벨라스아파트)",서울특별시 강남구 삼성동 29-19,30,37.5145277,127.045877
서울특별시 강남구 봉은사로59길 43 (삼성동),서울특별시 강남구 삼성동 30-17,30,37.5137126,127.0448685
서울특별시 강남구 삼성로75길 35 (대치동),서울특별시 강남구 대치동 904,30,37.5027275,127.0553774
서울특별시 강남구 역삼로69길 10 (대치동),서울특별시 강남구 대치동 905,30,37.5022636,127.0539451
서울특별시 강남구 삼성로71길 6 (대치동),서울특별시 강남구 대치동 912-25,30,37.5022485,127.0583761
서울특별시 강남구 삼성로69길 11 (대치동),서울특별시 강남구 대치동 913-25,30,37.5015421,127.0582688
서울특별시 강남구 삼성로67길 22 (대치동),서울특별시 강남구 대치동 915-21,30,37.5006739,127.057668
서울특별시 강남구 삼성로71길 31 (대치동),서울특별시 강남구 대치동 916-23,30,37.5015061,127.0562732
"서울특별시 강남구 선릉로72길 48 (대치동, 대치빌딩)",서울특별시 강남구 대치동 917-4,30,37.5011401,127.0551521
서울특별시 강남구 역삼로70길 19-9 (대치동),서울특별시 강남구 대치동 918-11,30,37.5003229,127.0544869
서울특별시 강남구 선릉로72길 20 (대치동),서울특별시 강남구 대치동 920-8,30,37.5004166,127.0529097
서울특별시 강남구 삼성로67길 53 (대치동),서울특별시 강남구 대치동 925,30,37.4998207,127.0551252
"서울특별시 강남구 삼성로67길 49 (대치동, 오성빌라)",서울특별시 강남구 대치동 925-2,30,37.4999697,127.0556724
서울특별시 강남구 도곡로77길 22 (대치동),서울특별시 강남구 대치동 928-23 (대치목련공원 코너),30,37.499539,127.0581978
서울특별시 강남구 삼성로 315 (대치동),서울특별시 강남구 대치동 932-38,30,37.4999527,127.0597762
"서울특별시 강남구 삼성로63길 31 (대치동 ,효성빌라)",서울특별시 강남구 대치동 933-5,30,37.499259,127.0575821
서울특별시 강남구 삼성로61길 26 (대치동),서울특별시 강남구 대치동 933-15,30,37.49891,127.0584029
서울특별시 강남구 삼성로63길 53 (대치동),서울특별시 강남구 대치동 934,30,37.4986419,127.055667
서울특별시 강남구 도곡로69길 10 (대치동),서울특별시 강남구 대치동 939,30,37.4979949,127.0560586
서울특별시 강남구 삼성로75길 32-10 (대치동),서울특별시 강남구 대치동 901-54,30,37.5034211,127.0553988
서울특별시 강남구 삼성로67길 8 (대치동),서울특별시 강남구 대치동 913-21,30,37.5011486,127.0588106
서울특별시 강남구 선릉로64길 33 (대치동),서울특별시 강남구 대치동 919-35 (도곡초 담장),30,37.4994547,127.0538968
서울특별시 강남구 선릉로64길 12 (대치동),서울특별시 강남구 대치동 936-9,30,37.4978545,127.0531833
서울특별시 강남구 도곡로73길 10 (대치동),서울특별시 강남구 대치동 940,30,37.498544,127.0571798
서울특별시 강남구 선릉로82길 5 (대치동),서울특별시 강남구 대치동 897-4,30,37.5024083,127.050603
서울특별시 강남구 삼성로 36(골목),서울특별시 강남구 개포동 186-2,30,37.488106,127.066568
서울특별시 강남구 삼성로 29,서울특별시 강남구 개포동 152,30,37.486876,127.067014
서울특별시 강남구 개포로15길 17,서울특별시 강남구 개포동 1239-10,30,37.479504,127.044929
서울특별시 강남구 개포로 205,서울특별시 강남구 개포동 1239-19,30,37.478585,127.045016
서울특별시 강남구 광평로20길 7,서울특별시 강남구 수서동 750,30,37.483598,127.086687
서울특별시 강남구 개포로130길 27-10,서울특별시 강남구 일원동 635-5,30,37.493671,127.085097
,서울특별시 강남구 일원동 702,30,37.490725,127.088126
서울특별시 강남구 일원로9길 59,서울특별시 강남구 일원동 653-9,30,37.490716,127.086138
,서울특별시 강남구 개포동 12-7,30,37.491754,127.073209
서울특별시 강남구 광평로56길 11,서울특별시 강남구 수서동 723,30,37.487072,127.104142
서울특별시 강남구 광평로51길 49,서울특별시 강남구 수서동 707-1,30,37.491109,127.099715
,서울특별시 강남구 자곡동 594,30,37.475753,127.104851
서울특별시 강남구 자곡로 100-2,서울특별시 강남구 자곡동 631,30,37.471666,127.095945
서울특별시 강남구 밤고개로29길 8,서울특별시 강남구 세곡동 111-16,30,37.467361,127.109313
서울특별시 강남구 헌릉로622길 27,서울특별시 강남구 세곡동 151-12,30,37.462888,127.106752
서울특별시 강남구 자곡로3길 22,서울특별시 강남구 자곡동 621,30,37.471675,127.091306
서울특별시 강남구 도산대로30길 20-1,서울특별시 강남구 논현동 66-22,30,37.518324,127.029615
서울특별시 강남구 테헤란로7길 21,서울특별시 강남구 역삼동 635-1,30,37.501634,127.029524
서울특별시 강남구 압구정로14길 6,서울특별시 강남구 신사동 548-4,30,37.523821,127.023131
서울특별시 강남구 강남대로 542,서울특별시 강남구 논현동 142-13,30,37.510763,127.022362
서울특별시 강남구 테헤란로13길 12,서울특별시 강남구 역삼동 647,30,37.500549,127.032305
서울특별시 강남구 도산대로94길 20,서울특별시 강남구 청담동 57-2,30,37.523847,127.051528
,서울특별시 강남구 대치동 941-11,30,37.499,127.059
서울특별시 강남구 강남대로118길 11(논현동),서울특별시 강남구 논현동 182-29,30,37.5066055,127.0247012
서울특별시 강남구 강남대로140길 47(논현동),서울특별시 강남구 논현동 26,30,37.5161785,127.0259532
서울특별시 강남구 도산대로28길 55(논현동),서울특별시 강남구 논현동 34-19,30,37.5157831,127.0294005
서울특별시 강남구 학동로28길 21(논현동),서울특별시 강남구 논현동 130-21,30,37.5123037,127.0306364
서울특별시 강남구 학동로30길 43-12(논현동),서울특별시 강남구 논현동 219-28,30,37.5114754,127.0337707
서울특별시 강남구 언주로122길 18(논현동),서울특별시 강남구 논현동 262-3,30,37.5121948,127.0372819
서울특별시 강남구 선릉로137길 17(논현동),서울특별시 강남구 논현동 109-18,30,37.5188732,127.0389867
서울특별시 강남구 도산대로54길 37(논현동),서울특별시 강남구 논현동 101-5,30,37.5201992,127.0392752
"서울특별시 강남구 압구정로32길 37(신사동, 현대맨션)",서울특별시 강남구 신사동 605 (현대맨션 8동 코너),30,37.5244962,127.0298936
서울특별시 강남구 압구정로34길 26(신사동),서울특별시 강남구 신사동 608-10,30,37.5264787,127.0307367
서울특별시 강남구 도산대로45길 20(신사동),서울특별시 강남구 신사동 649-9(도산공원 내 화장실 앞),30,37.5242014,127.0359294
서울특별시 강남구 헌릉로569길 52-13 (헤링턴코트 옆 은곡마을 일반주택),서울특별시 강남구 세곡동 442-2,30,37.468386,127.096199
서울특별시 강남구 탄천1교 화장실,서울특별시 강남구 탄천1교 화장실,30,37.499874,127.080733
서울특별시 강남구 탄천2교 화장실,서울특별시 강남구 탄천2교 화장실,30,37.502079,127.070523
서울특별시 강남구 광평교 화장실,서울특별시 강남구 광평교 화장실,30,37.488819,127.106627
서울특별시 강남구 논현로115길 62-8,서울특별시 강남구 논현동 171-9,30,37.508775,127.028486
서울특별시 강남구 논현로132길 12,서울특별시 강남구 논현동 88,30,37.514907,127.031373
서울특별시 강남구 봉은사로11길 57,서울특별시 강남구 논현동 173-10,30,37.509308,127.02985
서울특별시 강남구 도산대로49길 36,서울특별시 강남구 신사동 656-24,30,37.52534,127.037089
서울특별시 강남구 논현로94길 27,서울특별시 강남구 역삼동 671-19,30,37.502942,127.038657
서울특별시 강남구 도산대로89길 12,서울특별시 강남구 청담동 125,30,37.525345,127.050784
서울특별시 강남구 강남대로 422,서울특별시 강남구 역삼동 816-8,30,37.500515,127.027223
서울특별시 강남구 강남대로120길 9,서울특별시 강남구 논현동 167-31,30,37.507058,127.024232
서울특별시 강남구 선릉로131길 12,서울특별시 강남구 논현동 112-21,30,37.517639,127.040024
서울특별시 강남구 학동로46길 31,서울특별시 강남구 논현동 253,30,37.514291,127.039207
서울특별시 강남구 삼성로71길 21,서울특별시 강남구 대치동 914,30,37.501782,127.057084
서울특별시 강남구 삼성로 350,서울특별시 강남구 대치동 961-11,30,37.502687,127.058785
서울특별시 강남구 헌릉로569길 52-37,서울특별시 강남구 세곡동 426-1,30,37.468373,127.098667
서울특별시 강남구 역삼로11길 19-7,서울특별시 강남구 역삼동 750-23,30,37.495574,127.034935
서울특별시 강남구 테헤란로16길 36,서울특별시 강남구 역삼동 741-10,30,37.497277,127.034446
서울특별시 강남구 양재대로37길 29,서울특별시 강남구 일원동 676-1,30,37.491343,127.083347
서울특별시 강남구 삼성로75길 40-4,서울특별시 강남구 대치동 901-30,30,37.502911,127.054765
서울특별시 강남구 삼성로 341,서울특별시 강남구 대치동 913-14,30,37.501891,127.058804
서울특별시 강남구 역삼로37길 11,서울특별시 강남구 역삼동 729-39,30,37.498521,127.043063
서울특별시 강남구 삼성로63길 32-9,서울특별시 강남구 대치동 927-25,30,37.499915,127.057191
서울특별시 강남구 논현로 58길,서울특별시 강남구 도곡로 206,30,37.492082,127.042026
서울특별시 강남구 선릉로 82기 15,서울특별시 강남구 대치동 897-18,30,37.502731,127.051401
서울특별시 강남구 헌릉로618길 8,서울특별시 강남구 세곡동 517,30,37.463739,127.105374
서울특별시 강남구 개포로 223,서울특별시 강남구 개포동 1258-1,30,37.478718,127.047402
서울특별시 강남구 언주로147길 6,서울특별시 강남구 논현동 63-21,30,37.520187,127.03366
서울특별시 강남구 삼성로 118길 12,서울특별시 강남구 삼성동 69-5,30,37.515595,127.05281
서울특별시 강남구 강남대로162길 18,서울특별시 강남구 신사동 507-3,30,37.520045,127.020102
서울특별시 강남구 강남대로156길 46,서울특별시 강남구 신사동 536,30,37.518985,127.022421
서울특별시 강남구 논현로151길 28,서울특별시 강남구 신사동 559-18,30,37.519722,127.025859
서울특별시 강남구 학동로8길 15,서울특별시 강남구 논현1동 124-39,30,37.510971,127.02479
서울특별시 강남구 삼성로 520(삼성동),서울특별시 강남구 삼성동 156-5 (리칭 삼성본점 주변),30,37.5085695,127.0558902
서울특별시 강남구 영동대로 513(삼성동),서울특별시 강남구 삼성동 159-9 (삼성역6번출구 주변),30,37.5093812,127.0624518
,서울특별시 강남구 삼성동 168-3 (삼성역7번출구 주변),30,37.5099563,127.0629262
서울특별시 강남구 테헤란로 607(삼성동),서울특별시 강남구 삼성동 168-12 (삼성역8번출구 주변),30,37.5092971,127.0639628
서울특별시 강남구 봉은사로86길 14(삼성동),서울특별시 강남구 삼성동 147-16 (흑돈가 주변),30,37.5125131,127.0567094
서울특별시 강남구 봉은사로 633(삼성동),서울특별시 강남구 삼성동 109-14 (현대컨벤션웨딩홀 주변),30,37.5150728,127.0643035
서울특별시 강남구 영동대로 512(삼성동),서울특별시 강남구 삼성동 167 (현대글로비스 본사 주변),30,37.5112841,127.0622086
서울특별시 강남구 삼성로 612(삼성동),서울특별시 강남구 삼성동 70-7 (해양환경관리공단 주변),30,37.5142195,127.0528739
서울특별시 강남구 영동대로 513(삼성동),서울특별시 강남구 삼성동 159-9 (삼성역5번출구 주변),30,37.5087504,127.0620389
"서울특별시 강남구 봉은사로 510(삼성동, 삼성동포스코 더샵)",서울특별시 강남구 삼성동 146-2 (삼성1동 더샵 주변),30,37.51325,127.0552963
서울특별시 강남구 봉은사로 533(삼성동),서울특별시 강남구 삼성동 77-24 (봉은사 주변),30,37.5140745,127.0584359
서울특별시 강남구 테헤란로 513(삼성동),서울특별시 강남구 삼성동 158-23 (K타워 중앙분리대 주변),30,37.5076802,127.0594289
서울특별시 강남구 영동대로 647(삼성동),서울특별시 강남구 삼성동 58-2 (청담역2번출구 주변),30,37.5197438,127.0568571
"서울특별시 강남구 삼성로 649(삼성동, 상아아파트)",서울특별시 강남구 삼성동 19-4 (상아A상가 주변),30,37.5186042,127.0501394
"서울특별시 강남구 삼성로 649(삼성동, 상아아파트)",서울특별시 강남구 삼성동 19-4 (청담역7번출구 주변),30,37.5174248,127.0508013
서울특별시 강남구 삼성로 635(삼성동),서울특별시 강남구 삼성동 21 (신협 한평강남지점 주변),30,37.5165896,127.0512277
서울특별시 강남구 봉은사로 415(삼성동),서울특별시 강남구 삼성동 38-30 (청림빌딩 주변),30,37.5109396,127.0456161
서울특별시 강남구 봉은사로 451(삼성동),서울특별시 강남구 삼성동 44-18 (도미노피자 삼성점 주변),30,37.5119879,127.0491826
서울특별시 강남구 봉은사로 463(삼성동),서울특별시 강남구 삼성동 49-9 (영상빌딩 주변),30,37.5123509,127.0504334
서울특별시 강남구 테헤란로 409(삼성동),서울특별시 강남구 삼성동 141-29 (하나은행 선릉역지점 주변),30,37.5052291,127.0505467
서울특별시 강남구 테헤란로 421(삼성동),서울특별시 강남구 삼성동 142-46 (암천빌딩 주변),30,37.5058715,127.0527072
서울특별시 강남구 테헤란로 435(삼성동),서울특별시 강남구 삼성동 143-49 (대종빌딩 주변),30,37.5065401,127.0548258
"서울특별시 강남구 학동로 420(삼성동, 푸른솔아파트)",서울특별시 강남구 삼성동 4-3 (진흥푸른솔A 주변),30,37.5179614,127.0463615
"서울특별시 강남구 선릉로130길 19(삼성동, 서광아파트)",서울특별시 강남구 삼성동 2 (서광A 주변),30,37.5172547,127.0423317
서울특별시 강남구 선릉로 510(삼성동),서울특별시 강남구 삼성동 141-19 (선릉역8번출구 주변),30,37.5051894,127.0488356
서울특별시 강남구 봉은사로 469 (삼성동),서울특별시 강남구 삼성동 49-12 (롯데마트 봉은사로점 주변),30,37.5124752,127.0509101
서울특별시 강남구 헌릉로757길 35(율현동),서울특별시 강남구 율현동 110 (자동차매매시장4 주변),30,37.4709108,127.1186447
서울특별시 강남구 헌릉로745길 37(율현동),서울특별시 강남구 율현동 101-13 (자동차매매시장3 주변),30,37.4697254,127.1181814
,서울특별시 강남구 율현동 114-1 (자동차매매시장2 주변),30,37.4692708,127.1208355
,서울특별시 강남구 율현동 126-8 (자동차매매시장1 주변),30,37.4687448,127.1198762
서울특별시 강남구 헌릉로757길 35(율현동),서울특별시 강남구 율현동 110 (자동차매매시장5 주변),30,37.4698649,127.1191799
서울특별시 강남구 삼성로81길 31 (대치동),서울특별시 강남구 대치동 901-43,30,37.5038316,127.0551038
서울특별시 강남구 도곡로77길 22 (대치동),서울특별시 강남구 대치동 930-16 (대치목련공원 코너),30,37.4997016,127.0587623
서울특별시 강남구 테헤란로64길 19 (대치동),서울특별시 강남구 대치동 890-57,30,37.5035403,127.0515364
서울특별시 강남구 선릉로62길 28 (대치동),서울특별시 강남구 대치동 938,30,37.4975736,127.0543742
"서울특별시 강남구 역삼로65길 16 (대치동, 신안인스빌프리모)",서울특별시 강남구 대치동 900-17,30,37.5023657,127.0525342
서울특별시 강남구 선릉로 328 (대치동),서울특별시 강남구 대치동 921-5,30,37.4989568,127.0521587
서울특별시 강남구 선릉로76길 11 (대치동),서울특별시 강남구 대치동 899-25 (대치은행나무공원 내),30,37.5016465,127.0518905
서울특별시 강남구 도곡로77길 22 (대치동),서울특별시 강남구 대치동 930-15 (대치목련공원 담장),30,37.4999527,127.0586389
서울특별시 강남구 도곡로73길 37 (대치동),서울특별시 강남구 대치동 926-3,30,37.5002463,127.0563215
"서울특별시 강남구 삼성로63길 16-7 (대치동, 해은빌라)",서울특별시 강남구 대치동 929-12,30,37.5000974,127.0583707
서울특별시 강남구 삼성로61길 18 (대치동),서울특별시 강남구 대치동 932-6,30,37.4991313,127.0590359
서울특별시 강남구 도곡로 411 (대치동),서울특별시 강남구 대치동 938-21,30,37.4974885,127.0552164
서울특별시 강남구 선릉로86길 31 (대치동),서울특별시 강남구 대치동 890-59,30,37.5034288,127.0553919
서울특별시 강남구 삼성로69길 28 (대치동),서울특별시 강남구 대치동 916-33,30,37.5011145,127.0568955
"서울특별시 강남구 삼성로75길 26-14 (대치동, 창전유니빌)",서울특별시 강남구 대치동 901-68,30,37.5037531,127.0556939
서울특별시 강남구 삼성로69길 38 (대치동),서울특별시 강남구 대치동 916-21,30,37.5008081,127.0560908
서울특별시 강남구 선릉로64길 11-13 (대치동),서울특별시 강남구 대치동 922-10,30,37.4987309,127.0527612
서울특별시 강남구 선릉로64길 33 (대치동),서울특별시 강남구 대치동 935-10 (도곡초 담장),30,37.4984101,127.0547927
서울특별시 강남구 삼성로75길 13 (대치동),서울특별시 강남구 대치동 903-16,30,37.5033501,127.0572992
서울특별시 강남구 선릉로 426 (대치동),서울특별시 강남구 대치동 889-45,30,37.5031247,127.0499182
서울특별시 강남구 역삼로64길 17 (대치동),서울특별시 강남구 대치동 919-8,30,37.4999624,127.0533229
서울특별시 강남구 역삼로 454 (대치동),서울특별시 강남구 대치동 912,30,37.5023611,127.0569175
서울특별시 강남구 선릉로 338 (대치동),서울특별시 강남구 대치동 921,30,37.4999067,127.0513381
서울특별시 강남구 역삼로70길 11 (대치동),서울특별시 강남구 대치동 918,30,37.5006955,127.0538108
서울특별시 강남구 역삼로73길 23(대치동),서울특별시 강남구 대치동 901-37,30,37.5034837,127.0548399
서울특별시 강남구 선릉로82길 40 (대치동),서울특별시 강남구 대치동 900-53,30,37.5033643,127.0532601
서울특별시 강남구 선릉로72길 10-5(대치동),서울특별시 강남구 대치동 920-4,30,37.4998795,127.0523267
"서울특별시 강남구 역삼로74길 21 (대치동, 선온재)",서울특별시 강남구 대치동 916-68,30,37.5005194,127.0551532
,서울특별시 강남구 도곡동 163-2,30,37.4877009,127.0463276
,서울특별시 강남구 도곡동 163-5 (도곡공원 담장),30,37.4883479,127.0479476
,서울특별시 강남구 도곡동 556-38,30,37.489991,127.0372939
서울특별시 강남구 도곡로18길 7 (도곡동),서울특별시 강남구 도곡동 548,30,37.4908508,127.0382166
서울특별시 강남구 도곡로8길 6 (도곡동),서울특별시 강남구 도곡동 553-3,30,37.4900591,127.0352018
서울특별시 강남구 도산대로99길 19(청담동),서울특별시 강남구 청담동 126-1,30,37.5261612,127.0515019
"서울특별시 강남구 영동대로128길 15(삼성동, 홍실아파트)",서울특별시 강남구 삼성동 79(홍실아파트 4동 후문),30,37.5192605,127.0589997
서울특별시 강남구 봉은사로111길 40(삼성동),서울특별시 강남구 삼성동 99-2,30,37.5177179,127.0643897
"서울특별시 강남구 영동대로112길 15(삼성동, 풍림아파트)",서울특별시 강남구 삼성동 106(풍림아파트 정문),30,37.5152177,127.0615369
서울특별시 강남구 봉은사로97길 22(삼성동),서울특별시 강남구 삼성동 76-20,30,37.5153721,127.0584679
서울특별시 강남구 삼성로115길 39(삼성동),서울특별시 강남구 삼성동 47-7,30,37.5140144,127.0490118
서울특별시 강남구 삼성로115길 20-10(삼성동),서울특별시 강남구 삼성동 24-19,30,37.5149949,127.0502241
서울특별시 강남구 선릉로120길 34(삼성동),서울특별시 강남구 삼성동 29,30,37.5143352,127.0452812
서울특별시 강남구 삼성로103길 32(삼성동),서울특별시 강남구 삼성동 123-34,30,37.5097627,127.0520592
서울특별시 강남구 남부순환로 2947(대치동),서울특별시 강남구 대치동 599(대치역 2번출구),30,37.4945973,127.0630168
서울특별시 강남구 남부순환로 지하 2814(도곡동),서울특별시 강남구 도곡동 339-2(도곡역 2번출구),30,37.4911948,127.0554687
,서울특별시 강남구 대치동 604-1(대치역 1번출구),30,37.4937893,127.0612624
서울특별시 강남구 삼성로 156(대치동),서울특별시 강남구 대치동 509(대치역 6번출구 하이마트 앞),30,37.4943461,127.0635721
서울특별시 강남구 도곡로63길 34(대치동),서울특별시 강남구 대치동 924-1,30,37.4991673,127.0536247
서울특별시 강남구 삼성로63길 11-3(대치동),서울특별시 강남구 대치동 932-21,30,37.4995051,127.0592861
서울특별시 강남구 삼성로63길 12-13(대치동),서울특별시 강남구 대치동 930-5,30,37.5006717,127.0586717
서울특별시 강남구 선릉로86길 44-6(대치동),서울특별시 강남구 대치동 896-41,30,37.5036131,127.0535493
서울특별시 강남구 삼성로 301(대치동),서울특별시 강남구 대치동 941-18 (은마아파트입구 교차로),30,37.4989326,127.0606661
,서울특별시 강남구 역삼동 819(영풍문고 앞),30,37.4992203,127.0278098
서울특별시 강남구 선릉로103길 6(역삼동),서울특별시 강남구 역삼동 683-33,30,37.5075698,127.0453243
서울특별시 강남구 봉은사로44길 78(역삼동),서울특별시 강남구 역삼동 699-23,30,37.5052748,127.0437609
"서울특별시 강남구 도곡로43길 32(역삼동, 미림그린빌라)",서울특별시 강남구 역삼동 760-10 (미림그린빌라 앞),30,37.4963854,127.0468442
서울특별시 강남구 테헤란로19길 60(역삼동),서울특별시 강남구 역삼동 626-17,30,37.5037876,127.0326096
서울특별시 강남구 논현로102길 23(역삼동),서울특별시 강남구 역삼동 660-20,30,37.5053899,127.0370959
서울특별시 강남구 테헤란로38길 41(역삼동),서울특별시 강남구 역삼동 721-28,30,37.4998685,127.0429791
서울특별시 강남구 논현로86길 34(역삼동),서울특별시 강남구 역삼동 725-25,30,37.5004837,127.0403376
"서울특별시 강남구 남부순환로377길 25(도곡동, 현대파크빌라)",서울특별시 강남구 도곡동 192-2,30,37.4877962,127.0446405
,서울특별시 강남구 도곡동 540(강남세브란스병원 뒤),30,37.4931267,127.0453081
서울특별시 강남구 남부순환로378길 29(도곡동),서울특별시 강남구 도곡동 461(독골근린공원 내 놀이터),30,37.4852091,127.0475504
,서울특별시 강남구 도곡동 467-17(군인공제회 앞),30,37.4890659,127.0534978
,서울특별시 강남구 양재천 영동3교 남단하부 산책로,30,37.4840395,127.0514417
,서울특별시 강남구 양재천 영동4교~영동5교 사이 화장실,30,37.4884249,127.0586733
,서울특별시 강남구 개포동 156-20 (구룡역1번출구 앞),30,37.4862046,127.0591097
서울특별시 강남구 압구정로77길 32 (청담동),서울특별시 강남구 청담동 113-12,30,37.5270222,127.0481861
서울특별시 강남구 압구정로75길 6 (청담동),서울특별시 강남구 청담동 118-3,30,37.5262796,127.0471283
"서울특별시 강남구 압구정로73길 30 (청담동, 청담7차상지리츠빌)",서울특별시 강남구 청담동 115-6,30,37.5277314,127.0467567
